original_url,wayback_url,timestamp,type
http://www.press.sk:80/aerohobby/aerohobby-c.62012/,https://web.archive.org/web/20150203031002/http://www.press.sk:80/aerohobby/aerohobby-c.62012/,20150203031002,skip
http://www.press.sk/aerohobby/aerohobby-c.62012/,https://web.archive.org/web/20170414150555/http://www.press.sk/aerohobby/aerohobby-c.62012/,20170414150555,skip
http://www.press.sk:80/aerohobby/aerohobby-c.62014/,https://web.archive.org/web/20150203024419/http://www.press.sk:80/aerohobby/aerohobby-c.62014/,20150203024419,skip
http://www.press.sk/aerohobby/aerohobby-c.62014/,https://web.archive.org/web/20170414195845/http://www.press.sk/aerohobby/aerohobby-c.62014/,20170414195845,skip
https://www.press.sk/aerohobby/aerohobby/?utm_source=newsletter&utm_campaign=Januar_2014&utm_medium=archive,https://web.archive.org/web/20190821050802/https://www.press.sk/aerohobby/aerohobby/?utm_source=newsletter&utm_campaign=Januar_2014&utm_medium=archive,20190821050802,skip
https://www.press.sk/aerohobby/aerohobby/?utm_source=newsletter&utm_campaign=November_2013&utm_medium=archive,https://web.archive.org/web/20190821051609/https://www.press.sk/aerohobby/aerohobby/?utm_source=newsletter&utm_campaign=November_2013&utm_medium=archive,20190821051609,skip
http://www.press.sk/aerohobby/lk-max-2017/,https://web.archive.org/web/20170415031405/http://www.press.sk/aerohobby/lk-max-2017/,20170415031405,skip
"http://www.press.sk/aerohobby/o,a,30,30/","https://web.archive.org/web/20170414183817/http://www.press.sk/aerohobby/o,a,30,30/",20170414183817,skip
http://www.press.sk:80/aeskulap-pre-lekarov-a-odbornu-verejnost/,https://web.archive.org/web/20150901182137/http://www.press.sk:80/aeskulap-pre-lekarov-a-odbornu-verejnost/,20150901182137,skip
http://www.press.sk/aeskulap-pre-lekarov-a-odbornu-verejnost/,https://web.archive.org/web/20160802161342/http://www.press.sk/aeskulap-pre-lekarov-a-odbornu-verejnost/,20160802161342,skip
