original_url,wayback_url,timestamp,type
http://www.press.sk:80/historia/dejiny-sveta-5-vznik-moderny.-1770-1914/,https://web.archive.org/web/20170315232621/http://www.press.sk:80/historia/dejiny-sveta-5-vznik-moderny.-1770-1914/,20170315232621,LISTING
http://www.press.sk:80/historia/dejiny-sveta-6-globalni-dejiny-od-pocatku-do-21.-stoleti/,https://web.archive.org/web/20170315232626/http://www.press.sk:80/historia/dejiny-sveta-6-globalni-dejiny-od-pocatku-do-21.-stoleti/,20170315232626,LISTING
http://www.press.sk:80/historia/dejiny-sveta-i./,https://web.archive.org/web/20170315232631/http://www.press.sk:80/historia/dejiny-sveta-i./,20170315232631,LISTING
http://www.press.sk:80/historia/dejiny-sveta-od-a-po-z/,https://web.archive.org/web/20170315232636/http://www.press.sk:80/historia/dejiny-sveta-od-a-po-z/,20170315232636,LISTING
http://www.press.sk:80/historia/dejiny-tajnych-sluzeb/,https://web.archive.org/web/20170315232641/http://www.press.sk:80/historia/dejiny-tajnych-sluzeb/,20170315232641,LISTING
https://www.press.sk/historia/dejiny-tajnych-sluzeb/?utm_source=newsletter&utm_campaign=December_2011&utm_medium=archive,https://web.archive.org/web/20190824002748/https://www.press.sk/historia/dejiny-tajnych-sluzeb/?utm_source=newsletter&utm_campaign=December_2011&utm_medium=archive,20190824002748,LISTING
http://www.press.sk:80/historia/dejiny-tibetu/,https://web.archive.org/web/20170315232646/http://www.press.sk:80/historia/dejiny-tibetu/,20170315232646,LISTING
http://www.press.sk:80/historia/dejiny-uher-a-madarska-v-datech/,https://web.archive.org/web/20170315232651/http://www.press.sk:80/historia/dejiny-uher-a-madarska-v-datech/,20170315232651,LISTING
http://www.press.sk:80/historia/dejiny-uhorska/,https://web.archive.org/web/20170315232656/http://www.press.sk:80/historia/dejiny-uhorska/,20170315232656,LISTING
http://www.press.sk:80/historia/dejiny-ukrajiny/,https://web.archive.org/web/20170315232701/http://www.press.sk:80/historia/dejiny-ukrajiny/,20170315232701,LISTING
http://www.press.sk:80/historia/dejiny-umenia-od-a-po-z/,https://web.archive.org/web/20170315232706/http://www.press.sk:80/historia/dejiny-umenia-od-a-po-z/,20170315232706,LISTING
http://www.press.sk:80/historia/dejiny-usa/,https://web.archive.org/web/20170315232711/http://www.press.sk:80/historia/dejiny-usa/,20170315232711,LISTING
http://www.press.sk:80/historia/dejiny-zlocinu/,https://web.archive.org/web/20170315232716/http://www.press.sk:80/historia/dejiny-zlocinu/,20170315232716,LISTING
http://www.press.sk:80/historia/dela-proti-risi/,https://web.archive.org/web/20170315232721/http://www.press.sk:80/historia/dela-proti-risi/,20170315232721,LISTING
http://www.press.sk:80/historia/demonstrace-v-ceskoslovensku-v-srpnu-1969-a-jejich-potlaceni/,https://web.archive.org/web/20170315232726/http://www.press.sk:80/historia/demonstrace-v-ceskoslovensku-v-srpnu-1969-a-jejich-potlaceni/,20170315232726,LISTING
http://www.press.sk:80/historia/denik-legionare/,https://web.archive.org/web/20170315232731/http://www.press.sk:80/historia/denik-legionare/,20170315232731,LISTING
http://www.press.sk:80/historia/denik-partyzana-dzukase/,https://web.archive.org/web/20170315232736/http://www.press.sk:80/historia/denik-partyzana-dzukase/,20170315232736,LISTING
http://www.press.sk:80/historia/denik-stihace/,https://web.archive.org/web/20170315232741/http://www.press.sk:80/historia/denik-stihace/,20170315232741,LISTING
http://www.press.sk:80/historia/denik-udavace/,https://web.archive.org/web/20170315212619/http://www.press.sk:80/historia/denik-udavace/,20170315212619,LISTING
http://www.press.sk:80/historia/denik-z-doby-valecne/,https://web.archive.org/web/20170315212624/http://www.press.sk:80/historia/denik-z-doby-valecne/,20170315212624,LISTING
http://www.press.sk:80/historia/deniky-1924-1929-svazek-1/,https://web.archive.org/web/20170315212629/http://www.press.sk:80/historia/deniky-1924-1929-svazek-1/,20170315212629,LISTING
http://www.press.sk:80/historia/deniky-1930-1934-svazek-2/,https://web.archive.org/web/20170315212634/http://www.press.sk:80/historia/deniky-1930-1934-svazek-2/,20170315212634,LISTING
http://www.press.sk:80/historia/deniky-1940-1942-svazek-4/,https://web.archive.org/web/20170315212639/http://www.press.sk:80/historia/deniky-1940-1942-svazek-4/,20170315212639,LISTING
http://www.press.sk:80/historia/deniky-1943-1945-svazek-5/,https://web.archive.org/web/20170315212644/http://www.press.sk:80/historia/deniky-1943-1945-svazek-5/,20170315212644,LISTING
http://www.press.sk:80/historia/deset-let-s-vaclavem-havlem/,https://web.archive.org/web/20170315212649/http://www.press.sk:80/historia/deset-let-s-vaclavem-havlem/,20170315212649,LISTING
http://www.press.sk:80/historia/deti-diktatoru/,https://web.archive.org/web/20170315212654/http://www.press.sk:80/historia/deti-diktatoru/,20170315212654,LISTING
http://www.press.sk:80/historia/deti-ktere-prezily-mengeleho-zpoved-dvojcat-evy-a-miriam/,https://web.archive.org/web/20170315212659/http://www.press.sk:80/historia/deti-ktere-prezily-mengeleho-zpoved-dvojcat-evy-a-miriam/,20170315212659,LISTING
